date,data,cols
2002-11-05 00:00:00,14.3424036281179,T3
2002-11-06 00:00:00,19.06179138322,T3
2002-11-07 00:00:00,35.7993197278912,T3
2002-11-08 00:00:00,22.7749433106576,T3
2002-11-09 00:00:00,4.8469387755102,T3
2002-11-10 00:00:00,7.12868480725624,T3
2002-11-11 00:00:00,10.969387755102,T3
2002-11-12 00:00:00,18.3390022675737,T3
2002-11-13 00:00:00,23.1434240362812,T3
2002-11-14 00:00:00,30.4988662131519,T3
2002-11-15 00:00:00,19.8270975056689,T3
2002-11-16 00:00:00,12.0748299319728,T3
2002-11-17 00:00:00,7.15702947845805,T3
2002-11-18 00:00:00,12.18820861678,T3
2002-11-19 00:00:00,12.7834467120181,T3
2002-11-20 00:00:00,24.8015873015873,T3
2002-11-21 00:00:00,36.6213151927438,T3
2002-11-22 00:00:00,24.390589569161,T3
2002-11-23 00:00:00,14.640022675737,T3
2002-11-24 00:00:00,9.86394557823129,T3
2002-11-25 00:00:00,7.15702947845805,T3
2002-11-26 00:00:00,10.7851473922902,T3
2002-11-27 00:00:00,7.08616780045352,T3
2002-11-28 00:00:00,30.5980725623583,T3
2002-11-29 00:00:00,20.2239229024943,T3
2002-11-30 00:00:00,15.1785714285714,T3
2002-12-01 00:00:00,13.1377551020408,T3
2002-12-02 00:00:00,10.7993197278912,T3
2002-12-03 00:00:00,15.5753968253968,T3
2002-12-04 00:00:00,21.7120181405896,T3
2002-12-05 00:00:00,32.6672335600907,T3
2002-12-06 00:00:00,24.390589569161,T3
2002-12-07 00:00:00,14.781746031746,T3
2002-12-08 00:00:00,11.890589569161,T3
2002-12-09 00:00:00,9.29705215419501,T3
2002-12-10 00:00:00,12.6133786848073,T3
2002-12-11 00:00:00,23.8378684807256,T3
2002-12-12 00:00:00,32.1995464852608,T3
2002-12-13 00:00:00,7.35544217687075,T3
2002-12-14 00:00:00,0.0,T3
2002-12-15 00:00:00,9.29705215419501,T3
2002-12-16 00:00:00,11.3662131519274,T3
2002-12-17 00:00:00,16.9501133786848,T3
2002-12-18 00:00:00,16.7375283446712,T3
2002-12-19 00:00:00,32.7664399092971,T3
2002-12-20 00:00:00,10.0907029478458,T3
2002-12-21 00:00:00,0.0,T3
2002-12-22 00:00:00,8.6734693877551,T3
2002-12-23 00:00:00,14.3140589569161,T3
2002-12-24 00:00:00,18.0697278911565,T3
2002-12-25 00:00:00,24.0504535147392,T3
2002-12-26 00:00:00,36.3520408163265,T3
2002-12-27 00:00:00,24.4189342403628,T3
2002-12-28 00:00:00,10.1190476190476,T3
2002-12-29 00:00:00,8.73015873015873,T3
2002-12-30 00:00:00,12.34410430839,T3
2002-12-31 00:00:00,14.8100907029478,T3
2003-01-01 00:00:00,25.2692743764172,T3
2003-01-02 00:00:00,32.8798185941043,T3
2003-01-03 00:00:00,23.9654195011338,T3
2003-01-04 00:00:00,2.63605442176871,T3
2003-01-05 00:00:00,6.51927437641723,T3
2003-01-06 00:00:00,8.92857142857143,T3
2003-01-07 00:00:00,13.6763038548753,T3
2003-01-08 00:00:00,20.422335600907,T3
2003-01-09 00:00:00,33.3049886621315,T3
2003-01-10 00:00:00,23.4268707482993,T3
2003-01-11 00:00:00,13.1519274376417,T3
2003-01-12 00:00:00,11.2670068027211,T3
2003-01-13 00:00:00,13.2369614512472,T3
2003-01-14 00:00:00,15.7171201814059,T3
2003-01-15 00:00:00,25.5385487528345,T3
2003-01-16 00:00:00,35.3458049886621,T3
2003-01-17 00:00:00,24.4614512471655,T3
2003-01-18 00:00:00,13.874716553288,T3
2003-01-19 00:00:00,12.9818594104308,T3
2003-01-20 00:00:00,13.2511337868481,T3
2003-01-21 00:00:00,12.4291383219955,T3
2003-01-22 00:00:00,30.0028344671202,T3
2003-01-23 00:00:00,39.8100907029478,T3
2003-01-24 00:00:00,28.2596371882086,T3
2003-01-25 00:00:00,14.4982993197279,T3
2003-01-26 00:00:00,11.2103174603175,T3
2003-01-27 00:00:00,13.0243764172336,T3
2003-01-28 00:00:00,14.9092970521542,T3
2003-01-29 00:00:00,22.6899092970522,T3
2003-01-30 00:00:00,29.6768707482993,T3
2003-01-31 00:00:00,22.6615646258503,T3
2003-02-01 00:00:00,13.3078231292517,T3
2003-02-02 00:00:00,11.4087301587302,T3
2003-02-03 00:00:00,11.3945578231293,T3
2003-02-04 00:00:00,15.2210884353741,T3
2003-02-05 00:00:00,19.9263038548753,T3
2003-02-06 00:00:00,27.8486394557823,T3
2003-02-07 00:00:00,21.9954648526077,T3
2003-02-08 00:00:00,12.7834467120181,T3
2003-02-09 00:00:00,12.8968253968254,T3
2003-02-10 00:00:00,11.2386621315193,T3
2003-02-11 00:00:00,13.6196145124717,T3
2003-02-12 00:00:00,24.1496598639456,T3
2003-02-13 00:00:00,35.8701814058957,T3
2003-02-14 00:00:00,27.7919501133787,T3
2003-02-15 00:00:00,13.9880952380952,T3
2003-02-16 00:00:00,13.3361678004535,T3
2003-02-17 00:00:00,14.2715419501134,T3
2003-02-18 00:00:00,16.2131519274376,T3
2003-02-19 00:00:00,26.3463718820862,T3
2003-02-20 00:00:00,32.0436507936508,T3
2003-02-21 00:00:00,23.8095238095238,T3
2003-02-22 00:00:00,12.0748299319728,T3
2003-02-23 00:00:00,14.3931288103528,T3
2003-02-24 00:00:00,3.85487528344671,T3
2003-02-25 00:00:00,21.0175736961451,T3
2003-02-26 00:00:00,27.9336734693878,T3
2003-02-27 00:00:00,39.5124716553288,T3
2003-02-28 00:00:00,24.4614512471655,T3
2003-03-01 00:00:00,15.4195011337868,T3
2003-03-02 00:00:00,12.4574829931973,T3
2003-03-03 00:00:00,14.484126984127,T3
2003-03-04 00:00:00,17.2052154195011,T3
2003-03-05 00:00:00,25.609410430839,T3
2003-03-06 00:00:00,37.5141723356009,T3
2003-03-07 00:00:00,22.6899092970522,T3
2003-03-08 00:00:00,12.797619047619,T3
2003-03-09 00:00:00,9.49546485260771,T3
2003-03-10 00:00:00,11.3662131519274,T3
2003-03-11 00:00:00,15.3769841269841,T3
2003-03-12 00:00:00,27.3100907029478,T3
2003-03-13 00:00:00,32.5396825396825,T3
2003-03-14 00:00:00,26.2471655328798,T3
2003-03-15 00:00:00,12.0748299319728,T3
2003-03-16 00:00:00,14.9234693877551,T3
2003-03-17 00:00:00,10.1757369614512,T3
2003-03-18 00:00:00,15.6179138321995,T3
2003-03-19 00:00:00,26.0770975056689,T3
2003-03-20 00:00:00,36.3945578231293,T3
2003-03-21 00:00:00,22.6899092970522,T3
2003-03-22 00:00:00,13.1519274376417,T3
2003-03-23 00:00:00,13.8463718820862,T3
2003-03-24 00:00:00,11.5362811791383,T3
2003-03-25 00:00:00,14.9943310657596,T3
2003-03-26 00:00:00,19.3452380952381,T3
2003-03-27 00:00:00,34.4812925170068,T3
2003-03-28 00:00:00,22.0238095238095,T3
2003-03-29 00:00:00,13.8605442176871,T3
2003-03-30 00:00:00,12.9676870748299,T3
2003-03-31 00:00:00,9.6797052154195,T3
2003-04-01 00:00:00,15.858843537415,T3
2003-04-02 00:00:00,25.3968253968254,T3
2003-04-03 00:00:00,31.7743764172336,T3
2003-04-04 00:00:00,25.3826530612245,T3
2003-04-05 00:00:00,13.5912698412698,T3
2003-04-06 00:00:00,14.6258503401361,T3
2003-04-07 00:00:00,9.56632653061224,T3
2003-04-08 00:00:00,17.6587301587302,T3
2003-04-09 00:00:00,23.1150793650794,T3
2003-04-10 00:00:00,34.452947845805,T3
2003-04-11 00:00:00,23.5544217687075,T3
2003-04-12 00:00:00,11.125283446712,T3
2003-04-13 00:00:00,12.8543083900227,T3
2003-04-14 00:00:00,13.6196145124717,T3
2003-04-15 00:00:00,16.9359410430839,T3
2003-04-16 00:00:00,26.2046485260771,T3
2003-04-17 00:00:00,33.4183673469388,T3
2003-04-18 00:00:00,23.3560090702948,T3
2003-04-19 00:00:00,13.6479591836735,T3
2003-04-20 00:00:00,17.3611111111111,T3
2003-04-21 00:00:00,10.9977324263039,T3
2003-04-22 00:00:00,14.9092970521542,T3
2003-04-23 00:00:00,29.9886621315193,T3
2003-04-24 00:00:00,33.390022675737,T3
2003-04-25 00:00:00,25.3968253968254,T3
2003-04-26 00:00:00,14.3990929705215,T3
2003-04-27 00:00:00,13.3078231292517,T3
2003-04-28 00:00:00,10.8843537414966,T3
2003-04-29 00:00:00,15.9580498866213,T3
2003-04-30 00:00:00,29.0532879818594,T3
2003-05-01 00:00:00,35.5867346938775,T3
2003-05-02 00:00:00,23.9795918367347,T3
2003-05-03 00:00:00,13.8463718820862,T3
2003-05-04 00:00:00,11.0119047619048,T3
2003-05-05 00:00:00,9.96315192743764,T3
2003-05-06 00:00:00,14.5549886621315,T3
2003-05-07 00:00:00,25.453514739229,T3
2003-05-08 00:00:00,26.4172335600907,T3
2003-05-09 00:00:00,21.8253968253968,T3
2003-05-10 00:00:00,12.9960317460317,T3
2003-05-11 00:00:00,12.1315192743764,T3
2003-05-12 00:00:00,11.7488662131519,T3
2003-05-13 00:00:00,13.1519274376417,T3
2003-05-14 00:00:00,24.4047619047619,T3
2003-05-15 00:00:00,40.3202947845805,T3
2003-05-16 00:00:00,23.5544217687075,T3
2003-05-17 00:00:00,13.4778911564626,T3
2003-05-18 00:00:00,13.9030612244898,T3
2003-05-19 00:00:00,6.87358276643991,T3
2003-05-20 00:00:00,16.9075963718821,T3
2003-05-21 00:00:00,24.84410430839,T3
2003-05-22 00:00:00,34.1695011337868,T3
2003-05-23 00:00:00,22.6757369614512,T3
2003-05-24 00:00:00,10.5017006802721,T3
2003-05-25 00:00:00,10.8701814058957,T3
2003-05-26 00:00:00,10.9977324263039,T3
2003-05-27 00:00:00,16.4965986394558,T3
2003-05-28 00:00:00,25.297619047619,T3
2003-05-29 00:00:00,40.5328798185941,T3
2003-05-30 00:00:00,30.4563492063492,T3
2003-05-31 00:00:00,12.0748299319728,T3
2003-06-01 00:00:00,28.5714285714286,T3
2003-06-02 00:00:00,11.4087301587302,T3
2003-06-03 00:00:00,17.9421768707483,T3
2003-06-04 00:00:00,26.8849206349206,T3
2003-06-05 00:00:00,38.3219954648526,T3
2003-06-06 00:00:00,31.1082766439909,T3
2003-06-07 00:00:00,17.7579365079365,T3
2003-06-08 00:00:00,12.0606575963719,T3
2003-06-09 00:00:00,10.1757369614512,T3
2003-06-10 00:00:00,18.5657596371882,T3
2003-06-11 00:00:00,27.7210884353741,T3
2003-06-12 00:00:00,40.4620181405896,T3
2003-06-13 00:00:00,31.1507936507936,T3
2003-06-14 00:00:00,17.5595238095238,T3
2003-06-15 00:00:00,13.4920634920635,T3
2003-06-16 00:00:00,16.2131519274376,T3
2003-06-17 00:00:00,21.6128117913832,T3
2003-06-18 00:00:00,35.2040816326531,T3
2003-06-19 00:00:00,44.5294784580499,T3
2003-06-20 00:00:00,29.0107709750567,T3
2003-06-21 00:00:00,21.0742630385488,T3
2003-06-22 00:00:00,32.4546485260771,T3
2003-06-23 00:00:00,32.780612244898,T3
2003-06-24 00:00:00,2.26757369614512,T3
2003-06-25 00:00:00,18.753287743293,T3
2003-06-26 00:00:00,11.6638321995465,T3
2003-06-27 00:00:00,18.5799319727891,T3
2003-06-28 00:00:00,12.3299319727891,T3
2003-06-29 00:00:00,19.1751700680272,T3
2003-06-30 00:00:00,19.4727891156463,T3
2003-07-01 00:00:00,7.52551020408163,T3
2003-07-02 00:00:00,12.797619047619,T3
2003-07-03 00:00:00,26.4172335600907,T3
2003-07-04 00:00:00,20.0963718820862,T3
2003-07-05 00:00:00,9.39625850340136,T3
2003-07-06 00:00:00,9.56632653061224,T3
2003-07-07 00:00:00,8.84353741496599,T3
2003-07-08 00:00:00,12.953514739229,T3
2003-07-09 00:00:00,21.1309523809524,T3
2003-07-10 00:00:00,30.342970521542,T3
2003-07-11 00:00:00,18.8492063492063,T3
2003-07-12 00:00:00,9.2687074829932,T3
2003-07-13 00:00:00,9.59467120181406,T3
2003-07-14 00:00:00,9.69387755102041,T3
2003-07-15 00:00:00,17.6162131519274,T3
2003-07-16 00:00:00,26.4314058956916,T3
2003-07-17 00:00:00,32.468820861678,T3
2003-07-18 00:00:00,23.2993197278912,T3
2003-07-19 00:00:00,11.3236961451247,T3
2003-07-20 00:00:00,13.4495464852608,T3
2003-07-21 00:00:00,11.6496598639456,T3
2003-07-22 00:00:00,16.1139455782313,T3
2003-07-23 00:00:00,22.8883219954649,T3
2003-07-24 00:00:00,36.5221088435374,T3
2003-07-25 00:00:00,18.9342403628118,T3
2003-07-26 00:00:00,0.0,T3
2003-07-27 00:00:00,9.84977324263039,T3
2003-07-28 00:00:00,10.6434240362812,T3
2003-07-29 00:00:00,14.8667800453515,T3
2003-07-30 00:00:00,28.4013605442177,T3
2003-07-31 00:00:00,40.5187074829932,T3
2003-08-01 00:00:00,28.9115646258503,T3
2003-08-02 00:00:00,11.8622448979592,T3
2003-08-03 00:00:00,13.4637188208617,T3
2003-08-04 00:00:00,11.9472789115646,T3
2003-08-05 00:00:00,18.9484126984127,T3
2003-08-06 00:00:00,8.07823129251701,T3
2003-08-07 00:00:00,26.6298185941043,T3
2003-08-08 00:00:00,25.1700680272109,T3
2003-08-09 00:00:00,13.265306122449,T3
2003-08-10 00:00:00,0.0,T3
2003-08-11 00:00:00,7.15702947845805,T3
2003-08-12 00:00:00,16.4399092970522,T3
2003-08-13 00:00:00,24.092970521542,T3
2003-08-14 00:00:00,35.8134920634921,T3
2003-08-15 00:00:00,22.4773242630385,T3
2003-08-16 00:00:00,13.3361678004535,T3
2003-08-17 00:00:00,11.7630385487528,T3
2003-08-18 00:00:00,10.4024943310658,T3
2003-08-19 00:00:00,17.5453514739229,T3
2003-08-20 00:00:00,22.9024943310658,T3
2003-08-21 00:00:00,38.718820861678,T3
2003-08-22 00:00:00,26.2471655328798,T3
2003-08-23 00:00:00,15.7312925170068,T3
2003-08-24 00:00:00,13.8888888888889,T3
2003-08-25 00:00:00,10.8985260770975,T3
2003-08-26 00:00:00,17.4603174603175,T3
2003-08-27 00:00:00,28.0045351473923,T3
2003-08-28 00:00:00,40.8730158730159,T3
2003-08-29 00:00:00,24.8157596371882,T3
2003-08-30 00:00:00,14.484126984127,T3
2003-08-31 00:00:00,12.2448979591837,T3
2003-09-01 00:00:00,10.0481859410431,T3
2003-09-02 00:00:00,19.9121315192744,T3
2003-09-03 00:00:00,25.6235827664399,T3
2003-09-04 00:00:00,34.8639455782313,T3
2003-09-05 00:00:00,25.7086167800453,T3
2003-09-06 00:00:00,7.12868480725624,T3
2003-09-07 00:00:00,23.5969387755102,T3
2003-09-08 00:00:00,10.8985260770975,T3
2003-09-09 00:00:00,15.8871882086168,T3
2003-09-10 00:00:00,26.4739229024943,T3
2003-09-11 00:00:00,36.7630385487528,T3
2003-09-12 00:00:00,23.3843537414966,T3
2003-09-13 00:00:00,13.8605442176871,T3
2003-09-14 00:00:00,16.0430839002268,T3
2003-09-15 00:00:00,9.75056689342404,T3
2003-09-16 00:00:00,16.1989795918367,T3
2003-09-17 00:00:00,25.2267573696145,T3
2003-09-18 00:00:00,33.3333333333333,T3
2003-09-19 00:00:00,27.437641723356,T3
2003-09-20 00:00:00,14.8951247165533,T3
2003-09-21 00:00:00,15.4761904761905,T3
2003-09-22 00:00:00,12.2590702947846,T3
2003-09-23 00:00:00,21.4143990929705,T3
2003-09-24 00:00:00,35.7284580498866,T3
2003-09-25 00:00:00,4.2375283446712,T3
2003-09-26 00:00:00,0.0,T3
2003-09-27 00:00:00,0.0,T3
2003-09-28 00:00:00,0.0,T3
2003-09-29 00:00:00,11.9472789115646,T3
2003-09-30 00:00:00,14.4132653061225,T3
2003-10-01 00:00:00,20.8758503401361,T3
2003-10-02 00:00:00,39.030612244898,T3
2003-10-03 00:00:00,22.7749433106576,T3
2003-10-04 00:00:00,0.0,T3
2003-10-05 00:00:00,9.90646258503401,T3
2003-10-06 00:00:00,9.58049886621315,T3
2003-10-07 00:00:00,16.6241496598639,T3
2003-10-08 00:00:00,27.2392290249433,T3
2003-10-09 00:00:00,35.2040816326531,T3
2003-10-10 00:00:00,24.1496598639456,T3
2003-10-11 00:00:00,5.35714285714286,T3
2003-10-12 00:00:00,16.3265306122449,T3
2003-10-13 00:00:00,11.5646258503401,T3
2003-10-14 00:00:00,18.5515873015873,T3
2003-10-15 00:00:00,25.3826530612245,T3
2003-10-16 00:00:00,39.1156462585034,T3
2003-10-17 00:00:00,25.0283446712018,T3
2003-10-18 00:00:00,14.2148526077098,T3
2003-10-19 00:00:00,11.9756235827664,T3
2003-10-20 00:00:00,11.6354875283447,T3
2003-10-21 00:00:00,17.7437641723356,T3
2003-10-22 00:00:00,26.062925170068,T3
2003-10-23 00:00:00,36.6638321995465,T3
2003-10-24 00:00:00,25.765306122449,T3
2003-10-25 00:00:00,14.3707482993197,T3
2003-10-26 00:00:00,15.0085034013605,T3
2003-10-27 00:00:00,13.2167280378748,T3
2003-10-28 00:00:00,19.0051020408163,T3
2003-10-29 00:00:00,18.753287743293,T3
2003-10-30 00:00:00,39.484126984127,T3
2003-10-31 00:00:00,26.4030612244898,T3
2003-11-01 00:00:00,12.0748299319728,T3
2003-11-02 00:00:00,10.827664399093,T3
2003-11-03 00:00:00,9.86394557823129,T3
2003-11-04 00:00:00,14.1156462585034,T3
2003-11-05 00:00:00,28.9824263038549,T3
2003-11-06 00:00:00,35.0481859410431,T3
2003-11-07 00:00:00,25.4393424036281,T3
2003-11-08 00:00:00,14.7675736961451,T3
2003-11-09 00:00:00,14.4416099773243,T3
2003-11-10 00:00:00,10.3883219954649,T3
2003-11-11 00:00:00,19.7137188208617,T3
2003-11-12 00:00:00,28.0895691609977,T3
2003-11-13 00:00:00,41.2698412698413,T3
2003-11-14 00:00:00,23.0583900226757,T3
2003-11-15 00:00:00,13.6196145124717,T3
2003-11-16 00:00:00,13.6054421768707,T3
2003-11-17 00:00:00,12.0890022675737,T3
2003-11-18 00:00:00,17.5878684807256,T3
2003-11-19 00:00:00,29.9178004535147,T3
2003-11-20 00:00:00,43.3248299319728,T3
2003-11-21 00:00:00,24.3197278911565,T3
2003-11-22 00:00:00,15.2069160997732,T3
2003-11-23 00:00:00,16.7800453514739,T3
2003-11-24 00:00:00,19.2460317460317,T3
2003-11-25 00:00:00,17.0493197278912,T3
2003-11-26 00:00:00,24.5890022675737,T3
2003-11-27 00:00:00,39.2006802721088,T3
2003-11-28 00:00:00,26.6581632653061,T3
2003-11-29 00:00:00,16.8367346938776,T3
2003-11-30 00:00:00,16.2981859410431,T3
2003-12-01 00:00:00,10.7851473922902,T3
2003-12-02 00:00:00,20.4081632653061,T3
2003-12-03 00:00:00,29.2517006802721,T3
2003-12-04 00:00:00,37.6417233560091,T3
2003-12-05 00:00:00,21.9387755102041,T3
2003-12-06 00:00:00,14.2431972789116,T3
2003-12-07 00:00:00,13.6621315192744,T3
2003-12-08 00:00:00,11.7913832199546,T3
2003-12-09 00:00:00,17.8146258503401,T3
2003-12-10 00:00:00,28.0895691609977,T3
2003-12-11 00:00:00,37.5425170068027,T3
2003-12-12 00:00:00,23.8095238095238,T3
2003-12-13 00:00:00,12.0748299319728,T3
2003-12-14 00:00:00,14.1865079365079,T3
2003-12-15 00:00:00,12.2448979591837,T3
2003-12-16 00:00:00,16.6666666666667,T3
2003-12-17 00:00:00,22.6473922902494,T3
2003-12-18 00:00:00,29.3934240362812,T3
2003-12-19 00:00:00,23.8095238095238,T3
2003-12-20 00:00:00,12.0748299319728,T3
2003-12-21 00:00:00,13.9597505668934,T3
2003-12-22 00:00:00,14.3707482993197,T3
2003-12-23 00:00:00,17.2477324263039,T3
2003-12-24 00:00:00,26.1054421768707,T3
2003-12-25 00:00:00,41.8509070294785,T3
2003-12-26 00:00:00,26.3463718820862,T3
2003-12-27 00:00:00,15.4903628117914,T3
2003-12-28 00:00:00,14.9518140589569,T3
2003-12-29 00:00:00,16.1706349206349,T3
2003-12-30 00:00:00,21.9812925170068,T3
2003-12-31 00:00:00,29.9461451247166,T3
2004-01-01 00:00:00,36.3095238095238,T3
2004-01-02 00:00:00,24.6031746031746,T3
2004-01-03 00:00:00,14.5408163265306,T3
2004-01-04 00:00:00,15.9580498866213,T3
2004-01-05 00:00:00,10.7284580498866,T3
2004-01-06 00:00:00,19.0051020408163,T3
2004-01-07 00:00:00,29.1241496598639,T3
2004-01-08 00:00:00,35.8701814058957,T3
2004-01-09 00:00:00,25.3401360544218,T3
2004-01-10 00:00:00,14.4416099773243,T3
2004-01-11 00:00:00,13.1802721088435,T3
2004-01-12 00:00:00,8.37585034013605,T3
2004-01-13 00:00:00,20.4365079365079,T3
2004-01-14 00:00:00,33.0498866213152,T3
2004-01-15 00:00:00,37.5425170068027,T3
2004-01-16 00:00:00,24.3197278911565,T3
2004-01-17 00:00:00,15.0651927437642,T3
2004-01-18 00:00:00,16.9642857142857,T3
2004-01-19 00:00:00,14.5124716553288,T3
2004-01-20 00:00:00,23.4126984126984,T3
2004-01-21 00:00:00,33.9427437641723,T3
2004-01-22 00:00:00,41.6383219954649,T3
2004-01-23 00:00:00,24.6031746031746,T3
2004-01-24 00:00:00,16.7517006802721,T3
2004-01-25 00:00:00,18.140589569161,T3
2004-01-26 00:00:00,13.5345804988662,T3
2004-01-27 00:00:00,19.5719954648526,T3
2004-01-28 00:00:00,25.921201814059,T3
2004-01-29 00:00:00,34.2828798185941,T3
2004-01-30 00:00:00,25.5952380952381,T3
2004-01-31 00:00:00,13.3361678004535,T3
2004-02-01 00:00:00,15.7171201814059,T3
2004-02-02 00:00:00,12.4291383219955,T3
2004-02-03 00:00:00,20.2097505668934,T3
2004-02-04 00:00:00,24.9149659863946,T3
2004-02-05 00:00:00,38.5770975056689,T3
2004-02-06 00:00:00,24.3764172335601,T3
2004-02-07 00:00:00,16.0572562358277,T3
2004-02-08 00:00:00,16.0572562358277,T3
2004-02-09 00:00:00,14.5549886621315,T3
2004-02-10 00:00:00,18.7216553287982,T3
2004-02-11 00:00:00,28.7840136054422,T3
2004-02-12 00:00:00,36.6354875283447,T3
2004-02-13 00:00:00,16.7942176870748,T3
2004-02-14 00:00:00,0.0,T3
2004-02-15 00:00:00,10.3174603174603,T3
2004-02-16 00:00:00,13.9030612244898,T3
2004-02-17 00:00:00,21.1026077097506,T3
2004-02-18 00:00:00,32.6672335600907,T3
2004-02-19 00:00:00,43.140589569161,T3
2004-02-20 00:00:00,24.092970521542,T3
2004-02-21 00:00:00,17.5028344671202,T3
2004-02-22 00:00:00,13.421201814059,T3
2004-02-23 00:00:00,18.90589569161,T3
2004-02-24 00:00:00,17.8571428571429,T3
2004-02-25 00:00:00,30.6122448979592,T3
2004-02-26 00:00:00,47.2930839002268,T3
2004-02-27 00:00:00,26.1479591836735,T3
2004-02-28 00:00:00,17.6729024943311,T3
2004-02-29 00:00:00,15.4761904761905,T3
2004-03-01 00:00:00,8.50340136054422,T3
2004-03-02 00:00:00,20.3939909297052,T3
2004-03-03 00:00:00,31.4767573696145,T3
2004-03-04 00:00:00,47.8316326530612,T3
2004-03-05 00:00:00,21.3577097505669,T3
2004-03-06 00:00:00,9.76473922902494,T3
2004-03-07 00:00:00,1.77154195011338,T3
2004-03-08 00:00:00,16.3832199546485,T3
2004-03-09 00:00:00,22.0096371882086,T3
2004-03-10 00:00:00,30.3854875283447,T3
2004-03-11 00:00:00,42.9280045351474,T3
2004-03-12 00:00:00,28.6848072562358,T3
2004-03-13 00:00:00,15.3628117913832,T3
2004-03-14 00:00:00,15.7596371882086,T3
2004-03-15 00:00:00,12.5,T3
2004-03-16 00:00:00,20.4931972789116,T3
2004-03-17 00:00:00,33.0924036281179,T3
2004-03-18 00:00:00,46.8537414965986,T3
2004-03-19 00:00:00,32.2562358276644,T3
2004-03-20 00:00:00,16.4965986394558,T3
2004-03-21 00:00:00,17.4886621315193,T3
2004-03-22 00:00:00,13.2511337868481,T3
2004-03-23 00:00:00,21.1734693877551,T3
2004-03-24 00:00:00,33.390022675737,T3
2004-03-25 00:00:00,4.93197278911565,T3
2004-03-26 00:00:00,63.562925170068,T3
2004-03-27 00:00:00,19.3735827664399,T3
2004-03-28 00:00:00,16.8650793650794,T3
2004-03-29 00:00:00,15.1077097505669,T3
2004-03-30 00:00:00,21.6128117913832,T3
2004-03-31 00:00:00,33.8577097505669,T3
2004-04-01 00:00:00,45.2239229024943,T3
2004-04-02 00:00:00,27.8344671201814,T3
2004-04-03 00:00:00,16.1989795918367,T3
2004-04-04 00:00:00,17.2052154195011,T3
2004-04-05 00:00:00,10.1899092970522,T3
2004-04-06 00:00:00,20.5498866213152,T3
2004-04-07 00:00:00,33.0215419501134,T3
2004-04-08 00:00:00,43.7216553287982,T3
2004-04-09 00:00:00,31.8168934240363,T3
2004-04-10 00:00:00,16.765873015873,T3
2004-04-11 00:00:00,15.9863945578231,T3
2004-04-12 00:00:00,12.4433106575964,T3
2004-04-13 00:00:00,22.9591836734694,T3
2004-04-14 00:00:00,31.9444444444444,T3
2004-04-15 00:00:00,43.2114512471655,T3
2004-04-16 00:00:00,7.36961451247166,T3
2004-04-17 00:00:00,18.9909297052154,T3
2004-04-18 00:00:00,17.7295918367347,T3
2004-04-19 00:00:00,13.0385487528345,T3
2004-04-20 00:00:00,20.3798185941043,T3
2004-04-21 00:00:00,36.2386621315193,T3
2004-04-22 00:00:00,42.3611111111111,T3
2004-04-23 00:00:00,27.3809523809524,T3
2004-04-24 00:00:00,19.7420634920635,T3
2004-04-25 00:00:00,17.5453514739229,T3
2004-04-26 00:00:00,15.9013605442177,T3
2004-04-27 00:00:00,22.5765306122449,T3
2004-04-28 00:00:00,40.2352607709751,T3
2004-04-29 00:00:00,46.3010204081633,T3
2004-04-30 00:00:00,32.8514739229025,T3
2004-05-01 00:00:00,20.2380952380952,T3
2004-05-02 00:00:00,17.2477324263039,T3
2004-05-03 00:00:00,12.4433106575964,T3
2004-05-04 00:00:00,25.2834467120181,T3
2004-05-05 00:00:00,36.8197278911565,T3
2004-05-06 00:00:00,39.8667800453515,T3
2004-05-07 00:00:00,29.6201814058957,T3
2004-05-08 00:00:00,16.9784580498866,T3
2004-05-09 00:00:00,18.0555555555556,T3
2004-05-10 00:00:00,15.9580498866213,T3
2004-05-11 00:00:00,21.9812925170068,T3
2004-05-12 00:00:00,37.7409297052154,T3
2004-05-13 00:00:00,48.0583900226757,T3
2004-05-14 00:00:00,23.8095238095238,T3
2004-05-15 00:00:00,18.5799319727891,T3
2004-05-16 00:00:00,17.4461451247166,T3
2004-05-17 00:00:00,13.1377551020408,T3
2004-05-18 00:00:00,22.2222222222222,T3
2004-05-19 00:00:00,33.9569160997732,T3
2004-05-20 00:00:00,45.4931972789116,T3
2004-05-21 00:00:00,30.4138321995465,T3
2004-05-22 00:00:00,19.7845804988662,T3
2004-05-23 00:00:00,15.2636054421769,T3
2004-05-24 00:00:00,15.0368480725624,T3
2004-05-25 00:00:00,21.952947845805,T3
2004-05-26 00:00:00,39.7250566893424,T3
2004-05-27 00:00:00,51.4880952380952,T3
2004-05-28 00:00:00,34.7363945578231,T3
2004-05-29 00:00:00,15.5895691609977,T3
2004-05-30 00:00:00,11.7063492063492,T3
2004-05-31 00:00:00,14.7392290249433,T3
2004-06-01 00:00:00,24.5890022675737,T3
2004-06-02 00:00:00,33.6309523809524,T3
2004-06-03 00:00:00,50.1275510204082,T3
2004-06-04 00:00:00,34.5096371882086,T3
2004-06-05 00:00:00,18.8208616780045,T3
2004-06-06 00:00:00,19.7987528344671,T3
2004-06-07 00:00:00,13.0385487528345,T3
2004-06-08 00:00:00,23.5402494331066,T3
2004-06-09 00:00:00,38.7329931972789,T3
2004-06-10 00:00:00,48.9795918367347,T3
2004-06-11 00:00:00,34.4104308390023,T3
2004-06-12 00:00:00,20.7624716553288,T3
